SK_ID_CURR,TARGET
108274,0.06219103012428831
108280,0.4018421859251003
108289,0.03899515940557126
108292,0.035317250795339275
108295,0.02530647056344591
108327,0.018281371307090698
108332,0.040245196109926884
108346,0.05100514536554655
108349,0.18083836088508606
108353,0.06892749629640549
108362,0.12649008165149825
108363,0.050954514909033695
108377,0.4357618653436531
108378,0.15503256152685302
108381,0.02128333435694127
108383,0.15946463179778214
108390,0.0943371118283957
108407,0.043036414855437514
108408,0.04459779574359257
108411,0.03368099531324298
108412,0.0625853534739723
108419,0.056831670894223536
108436,0.23902242922959868
108437,0.26113998742859
108438,0.04789705498488696
108441,0.04537231186019493
108448,0.024660743500091717
108449,0.06771967732359162
108466,0.03562947565207571
108467,0.17277778575156255
108473,0.0814278165940682
108474,0.0762217419988234
108476,0.04253825185826059
108479,0.024293523392735605
108486,0.01789329203854219
108493,0.043495525603287837
108501,0.0451375499022247
108506,0.20517098423232213
108510,0.08191131229411529
108511,0.04255496044298551
108514,0.04113473908878431
108517,0.021517238346267432
108519,0.06981347053380306
108522,0.014698232073815824
108548,0.13109169092331832
108554,0.058898978919665175
108555,0.16383036248462748
108559,0.041341406846701706
108562,0.03155447275883487
108571,0.06790238448187698
108572,0.030307484860203644
108579,0.05366498847114236
108583,0.02802519433961926
108584,0.029600389493877402
108592,0.034875154989240445
108602,0.020247753178642528
108609,0.05357321941065155
108613,0.08683998363817574
108616,0.0649869974845508
108618,0.101421304144361
108620,0.035236058519621374
108643,0.02563919926146132
108649,0.02894356822717526
108654,0.19110067543859469
108655,0.025479068489830402
108656,0.03966984650923961
108667,0.09306594098138164
108668,0.08978959214452617
108682,0.1136967352453775
108690,0.07062169793810184
108691,0.1063497646149747
108692,0.11845917169790042
108695,0.06110694352593942
108699,0.035817035331687314
108710,0.11541168970230832
108718,0.18557946639486445
108739,0.09252274530553126
108740,0.022478442067722787
108741,0.01588313728180212
108742,0.13014500756959743
108763,0.011932850926396737
108767,0.10396742631300256
108769,0.10640987690812956
108779,0.2090452681907241
108788,0.039430993019994455
108801,0.025941814872873628
108802,0.042446258493836195
108810,0.0646847151855703
108811,0.02868678755435665
108813,0.02817888057472706
108814,0.1022419706352761
108825,0.06426389281372484
108826,0.09758716082016876
108830,0.11459833364097158
108834,0.05222527109911018
108852,0.030970172867458484
108887,0.10651357020658203
108901,0.10466360017732461
108908,0.02866680661322029
108910,0.06401406712559017
108920,0.08305255991072763
108922,0.020932837732004998
108929,0.09139594945281336
108930,0.036372342171357194
108937,0.15437212053798738
108938,0.04567756006091474
108943,0.17365296813531134
108948,0.027138827788209748
108953,0.05275957932877038
108956,0.06497332871199725
108965,0.025458242633742138
108985,0.17849874916825476
108986,0.12714212921416335
108987,0.03840558221019992
108990,0.019172712807133094
108991,0.06036356465092088
108993,0.2632430929369035
109000,0.11355832708237963
109001,0.08007554500196523
109012,0.2834084934561383
109014,0.06818905183127968
109015,0.07139164186833409
109021,0.032555889519801456
109037,0.07163189948226567
109042,0.1766026377158544
109044,0.05952595901229967
109046,0.5944847056256122
109064,0.008071825744669033
109084,0.12565348670124077
109086,0.05408720741821068
109092,0.012229149678063135
109093,0.14076691811189238
109100,0.09163075640875532
109101,0.010290708900831178
109110,0.04754364761261133
109114,0.1562583830221888
109126,0.09217455383943128
109152,0.021440479434553517
109162,0.06908522434069696
109167,0.06860157770037818
109168,0.08524835593122637
109169,0.022577542193479492
109179,0.07366368148959374
109184,0.0793149938924236
109191,0.09448402851531731
109192,0.06774452372069478
109193,0.017936195942400705
109196,0.084158506501664
109206,0.10427342703993378
109210,0.015204185516085517
109244,0.1291192082893166
109249,0.07015402122140478
109273,0.04252365860947474
109276,0.26031437844623423
109281,0.04533807074716596
109287,0.05859408037360526
109297,0.12693684883596001
109298,0.03772546947551143
109306,0.04925363425532501
109309,0.10343396999215315
109321,0.272064035847054
109328,0.14946893584631463
109336,0.038215573614141525
109342,0.0652135143194068
109346,0.026948515231512368
109347,0.05899510524212898
109348,0.2932233159818898
109362,0.10357240370725093
109363,0.018118424325744113
109367,0.03001352653092611
109370,0.016637263565540676
109393,0.0971006563204219
109405,0.026781130488668106
109413,0.12875019287220854
109414,0.44578605073206845
109421,0.06099526373800912
109427,0.12283506833434352
109428,0.04833217568534148
109429,0.12597821666802372
109437,0.02401142044726652
109443,0.03541483555348617
109461,0.05286671032927654
109468,0.08597267586753785
109469,0.02170309413732413
109471,0.10598634640555764
109479,0.07072201167464538
109484,0.017702505997847343
109501,0.05126006941188478
109505,0.03993211270097906
109535,0.036554040024421884
109539,0.019786972576960757
109544,0.12344893373094508
109545,0.023227649694153148
109551,0.11511122825377515
109553,0.029972168699377272
109555,0.03602212570175134
109561,0.05022411125557932
109580,0.022419974951109842
109583,0.2512383361473227
109593,0.17783817449788114
109604,0.12996553197128216
109620,0.06915793576870195
109635,0.019789264577530885
109637,0.3125245661899449
109638,0.06469418509989247
109642,0.05112615317922548
109649,0.02485705914298479
109652,0.03045924086767348
109656,0.025375627820190774
109663,0.05319561945827653
109696,0.23561575158611806
109700,0.1418573501014737
109709,0.11439114752142625
109735,0.04073758285574588
109740,0.05282136121134063
109741,0.09465796883329566
109749,0.09861507471586034
109764,0.024959012033681987
109771,0.09988198411107362
109772,0.028957198681555916
109773,0.13435762324600364
109798,0.03948558815052382
109802,0.1951303111313013
109804,0.043519852651741554
109813,0.046694403898786305
109818,0.059684968192339
109848,0.12061276589534682
109850,0.0353953828483041
109851,0.0698083212303261
109855,0.024087799481517277
109871,0.23942023461427273
109877,0.1156905017366017
109883,0.02106815252119547
109886,0.02122997037577068
109905,0.08502945449167114
109936,0.2806758740068671
109950,0.15708321696512978
109958,0.06668017738089699
109959,0.0876381518474851
109969,0.07428779745424183
109971,0.01792099262458545
109984,0.02790885443252481
109985,0.3110777224722384
109988,0.026360140943185534
109992,0.07372789075447082
110005,0.12625056738001972
110009,0.05424438818165606
110011,0.28588419615335026
110014,0.07344286734453458
110026,0.028906000666899467
110042,0.03631799785976145
110058,0.017813815562221027
110069,0.11213234165910183
110080,0.02692442385900292
110087,0.06623984636656786
110091,0.03848498172447269
110094,0.0479179776904689
110098,0.14656304719998556
110105,0.05306941875619644
110117,0.07177605756458418
110136,0.21442185565098293
110138,0.24165797924150906
110149,0.11503817381325496
110164,0.20426939192696708
110202,0.09365354023353982
110212,0.016914452044273894
110226,0.01366346243882841
110236,0.02641883342301814
110249,0.027263807245764896
110257,0.04282234046227253
110258,0.024734087616378554
110277,0.027880406724753615
110282,0.04858790914373293
110284,0.030052914451740333
110286,0.06721735677556605
110289,0.02542771713894799
110304,0.028500480560501487
110319,0.08082004119737493
110324,0.05534235093298274
110326,0.02651079037964831
110335,0.06332461149063372
110337,0.0984762525337518
110338,0.07504143136235965
110343,0.040129168326983704
110345,0.038068615658677855
110347,0.15868171178566914
110355,0.014373642459386661
110359,0.05661546398604557
110360,0.11244924526371597
110364,0.1286697451293458
110371,0.11646145171825094
110372,0.03249322572318053
110376,0.06928490356281393
110379,0.235767335246235
110380,0.06598905782445892
110393,0.05930173965773496
110401,0.35009194011272965
110406,0.04327092194373343
110411,0.07318554398280973
110416,0.0453472010723807
110420,0.030479372926640942
110443,0.03927630233522337
110465,0.0472940491493132
110468,0.049640947376476875
110469,0.08027574087549944
110471,0.2796506363560471
110487,0.24743903619606242
110491,0.08743529148440501
110504,0.09020320835999221
110547,0.033475362055771174
110550,0.02204934450355283
110559,0.09538635289522429
110578,0.0738250148714419
110582,0.14708628851550715
110590,0.03862365548671473
110598,0.05607390911288019
110601,0.26731711336440667
110602,0.03609931082166748
110604,0.09749795670149398
110625,0.32560528848722925
110626,0.12326013015133748
110636,0.17650733383930833
110637,0.06313574492584012
110638,0.12222594929151233
110646,0.026827486363092547
110648,0.0345147725860426
110652,0.057548228852834706
110681,0.03622681841483083
110682,0.07587035043696852
110687,0.13060367711160645
110691,0.015608928028507925
110694,0.042133362218768365
110695,0.04105573920001603
110696,0.12770438077259663
110708,0.0218009285762705
110710,0.03607707006920073
110717,0.08024881426102938
110730,0.07690368512214577
110740,0.052540145917070485
110742,0.034743573117755173
110747,0.04443489741676746
110761,0.05229487974772521
110766,0.04044879815219522
110769,0.026598114429024274
110774,0.06291177867715758
110803,0.04542749567975632
110805,0.03704596555377185
110809,0.2520965332283095
110827,0.11779923120158921
110832,0.029025359587803397
110839,0.11185690371645221
110859,0.13507958778521287
110861,0.02492193558121388
110863,0.16405831605640114
110865,0.12677693801169795
110881,0.08651636222580009
110889,0.03943384970669348
110891,0.03646974772344575
110894,0.01887212316065385
110895,0.07977653129914518
110907,0.3133889933573091
110914,0.0712690516037024
110933,0.017632572662760644
110934,0.011280198156597419
110937,0.03774159811188118
110953,0.027539754016220726
110954,0.11601287525745833
110958,0.21844252779305418
110970,0.0914530644031559
110974,0.08904100175215601
110977,0.21746079483083147
110989,0.026972019164510162
110993,0.3179130831586129
110994,0.17194363919622888
111018,0.021662828867562885
111019,0.037149930988278006
111030,0.0802476143550248
111032,0.043973841122987786
111041,0.0655335293142686
111045,0.03074644392836148
111048,0.015441910469320766
111052,0.05999046090587224
111070,0.319302443200208
111084,0.12581723304908077
111091,0.058790567947374875
111104,0.019091649509955493
111108,0.03342508186003444
111112,0.0384065571028106
111127,0.013890005456386401
111142,0.09256784265684737
111146,0.2776477177179855
111165,0.06104501041721032
111168,0.05609563264374606
111169,0.31105987941586055
111172,0.031930806982255776
111173,0.019132466086255392
111174,0.11995430491092508
111175,0.14450168435751123
111176,0.04031220293693701
111177,0.0680870632065508
111180,0.025237614370067017
111182,0.02690990718499505
111192,0.028062492996335918
111194,0.11977371275547818
111196,0.19584784361508048
111197,0.039849653967208104
111198,0.02974723975872691
111205,0.05256937521641879
111207,0.0664235931207475
111222,0.020800104663339904
111228,0.05694168179404663
111233,0.03671152066280424
111256,0.023379015910758357
111258,0.015458494296627188
111262,0.02792671195777443
111263,0.09359868490688539
111267,0.01660115612327254
111269,0.09735217622167504
111276,0.031688190345751197
111277,0.21623799028725854
111279,0.10352751535420898
111290,0.01985817876555564
111294,0.014670636715163037
111295,0.06541579760645816
111315,0.23825141403887734
111318,0.09116178365450081
111327,0.02803909372066549
111328,0.09469611795687011
111332,0.10099427062017517
111338,0.024164811724426197
111343,0.1264113576615808
111344,0.038464807019327266
111345,0.46453118077838557
111347,0.0327755250168708
111356,0.027995545367687655
111359,0.11550200530372084
111367,0.029237876079907757
111368,0.03138988931747259
111391,0.2025526138387555
111408,0.013826907208244895
111412,0.07180899891460138
111419,0.11291126529196979
111422,0.04108860129220005
111423,0.3206824290354938
111439,0.06040946256975006
111452,0.29350944779874716
111456,0.05965912773908638
111467,0.04376388620647173
111478,0.12663613615259578
111482,0.03342905045079879
111488,0.17009903371413856
111503,0.071006060228704
111510,0.018165945366821205
111512,0.027642886565899416
111518,0.06877211484426705
111532,0.09909728490401618
111537,0.013532741091965802
111541,0.08727822190524867
111544,0.10675100338845635
111550,0.014671723435992056
111554,0.14915008571152355
111560,0.22063822998027766
111566,0.02872230719117903
111567,0.1984522134193401
111592,0.05291756228497372
111618,0.09640283560528297
111620,0.048890992958623605
111627,0.03302956361889551
111641,0.2086701954554283
111646,0.2810941605135588
111652,0.07952358387081704
111657,0.030852683622803533
111664,0.053803870336866656
111665,0.04349497969982625
111669,0.025048779579421886
111673,0.05487143387188468
111687,0.014712903481133672
111688,0.04433951281130994
111689,0.03581492273705323
111694,0.09835306111107237
111695,0.06686211239590835
111698,0.04364816758393405
111703,0.015539577612777635
111709,0.022881433768567033
111712,0.02667094930161693
111715,0.054792564404565765
111724,0.06676942404964199
111730,0.027187620282709105
111747,0.04148005924530814
111760,0.028563090617875764
111761,0.022215248724714056
111763,0.039066018404647115
111776,0.02712898858038495
111777,0.0211136191845105
111781,0.016842105125166547
111793,0.03706200370540338
