SK_ID_CURR,TARGET
108274,0.044608257177965314
108280,0.45821163564262773
108289,0.04392997014028423
108292,0.024994899311001628
108295,0.03071555273992912
108327,0.018810124997857874
108332,0.044239434068861175
108346,0.045485057626550154
108349,0.15910016116454623
108353,0.07858627491146811
108362,0.09033133233975063
108363,0.041010119055219584
108377,0.4321604755779137
108378,0.15148657274577376
108381,0.0262624577980589
108383,0.14290403264947277
108390,0.08667558643161936
108407,0.03570013842596164
108408,0.05751897130024959
108411,0.02752745976852424
108412,0.04279609872218322
108419,0.06076604038003406
108436,0.2184583512055526
108437,0.27009592951147293
108438,0.04770631294848388
108441,0.04440388296287649
108448,0.02691508059764454
108449,0.041410043012256266
108466,0.02976747560031434
108467,0.13304904515905636
108473,0.0589427766935112
108474,0.07214337301078759
108476,0.03727198755281564
108479,0.027327781924888574
108486,0.014353448406242999
108493,0.0388713898058605
108501,0.04271515312114985
108506,0.1780014855860448
108510,0.08230251087862235
108511,0.05562513364784505
108514,0.04587749966460429
108517,0.023187157727374078
108519,0.056381524659986276
108522,0.014313610350283761
108548,0.13962223224499673
108554,0.06970611490936483
108555,0.15245964727698452
108559,0.042979898306621876
108562,0.028259903890829732
108571,0.07647937465576009
108572,0.03519600984361366
108579,0.05627279026590877
108583,0.03381782291479231
108584,0.020092414976441954
108592,0.0316363032507041
108602,0.027453335157138797
108609,0.03369338638079006
108613,0.08270291559417367
108616,0.06979907002473287
108618,0.09159781290624727
108620,0.02294323069584402
108643,0.027986852787616704
108649,0.038232417245761964
108654,0.17538478022204138
108655,0.028728068732887236
108656,0.044385168834475186
108667,0.07117847493345558
108668,0.08968576418089677
108682,0.06632150724882714
108690,0.05227166937483307
108691,0.09104952387940281
108692,0.139656652002918
108695,0.05401161857941551
108699,0.030165355320996335
108710,0.15616793054078865
108718,0.18880670259688748
108739,0.0868121528519621
108740,0.023115026477392792
108741,0.016870083587428707
108742,0.12804590875250205
108763,0.010032546227440858
108767,0.13788019359130946
108769,0.11991191860901192
108779,0.2157891309816564
108788,0.0320354281161301
108801,0.02825415668247252
108802,0.04897792614210376
108810,0.05520041043546951
108811,0.02717969516609752
108813,0.02470234011643366
108814,0.12383618349986132
108825,0.0686041984595734
108826,0.0925611500930336
108830,0.09402566554279256
108834,0.04633135915141643
108852,0.029198477547469563
108887,0.0799795031833063
108901,0.08651987990950871
108908,0.029035939690487234
108910,0.06768861605939237
108920,0.06147580659184458
108922,0.02592517852849236
108929,0.10802537726651283
108930,0.03692988854613873
108937,0.11118853918006871
108938,0.046149767728530654
108943,0.1508414319054592
108948,0.02695538854836898
108953,0.04571441169815671
108956,0.07768297012385683
108965,0.025120520737458348
108985,0.1856239501822382
108986,0.09541707250358858
108987,0.042505221289509
108990,0.01670427618234208
108991,0.05972631693993444
108993,0.2774166848372214
109000,0.11814599604623531
109001,0.10362850906937371
109012,0.3086381990274128
109014,0.06722685524299432
109015,0.0638248252928912
109021,0.031034593279547645
109037,0.052237664895529494
109042,0.17903673417985205
109044,0.03711516576339623
109046,0.53711860177211
109064,0.008673843338673933
109084,0.09313305118096975
109086,0.0536141063200117
109092,0.011220929416068302
109093,0.1207511773983666
109100,0.08986074165305392
109101,0.011207071989183123
109110,0.061703200642757396
109114,0.12372712181698375
109126,0.06373227322402786
109152,0.021661121668822832
109162,0.061534750219225186
109167,0.05627703096760117
109168,0.10182928513255285
109169,0.024537331754797224
109179,0.08079233741788519
109184,0.060594732699521946
109191,0.10823643946563322
109192,0.05091329816351257
109193,0.023144654747158613
109196,0.09059572929675701
109206,0.09277935270527848
109210,0.015340183837547606
109244,0.11042856625227943
109249,0.060968489916975684
109273,0.024291477557501644
109276,0.30488615614996784
109281,0.04358077054560929
109287,0.041531483071942946
109297,0.0865241998584799
109298,0.03968882650118717
109306,0.03923086778232208
109309,0.08021819514162817
109321,0.27310136992716655
109328,0.15926539491461428
109336,0.03557629758776363
109342,0.03993977667545207
109346,0.0236219987433287
109347,0.06220850524157161
109348,0.24737772984908038
109362,0.09646816208513213
109363,0.015696686440984042
109367,0.03556184438890251
109370,0.017495889049856342
109393,0.12989191877855374
109405,0.02923927876541304
109413,0.15650262913515325
109414,0.4046055259806274
109421,0.04114305216271654
109427,0.09044185601515839
109428,0.0373063886492819
109429,0.11356550023081366
109437,0.02391562890897732
109443,0.026555581239298257
109461,0.0497595439053378
109468,0.07157990589329777
109469,0.019594494047369387
109471,0.10073066144562857
109479,0.06471579175068294
109484,0.016505954676340657
109501,0.04941092990659292
109505,0.04224229651093554
109535,0.04495488159713384
109539,0.02264223027227314
109544,0.09233258539342731
109545,0.022084504403992265
109551,0.11834575589397882
109553,0.024914461253864772
109555,0.043538734090876746
109561,0.03817418334371153
109580,0.019880674345174914
109583,0.2505112810599332
109593,0.15537503958959822
109604,0.11195706991559698
109620,0.0700317211266824
109635,0.01678229128219872
109637,0.3084885732429385
109638,0.1003374968632493
109642,0.05120589623098095
109649,0.028938223453587167
109652,0.04352274014127326
109656,0.0191066281333082
109663,0.05360695326383335
109696,0.2688314031647565
109700,0.14562270361669907
109709,0.10513703189373329
109735,0.03847729882409579
109740,0.03354720720937129
109741,0.09129327917828871
109749,0.09501332746223586
109764,0.020787053880503056
109771,0.11631165865263153
109772,0.019974452653623513
109773,0.11385601417034912
109798,0.035320926111243
109802,0.20513953994680628
109804,0.040247906125057804
109813,0.07880071204368515
109818,0.06736230353654951
109848,0.06283336716267021
109850,0.035545950558117455
109851,0.061272638630961385
109855,0.022194097515717454
109871,0.24717662418027914
109877,0.09052011079581981
109883,0.023399303220857
109886,0.01757242923217731
109905,0.09418404772388944
109936,0.27948890383495817
109950,0.13278844604171333
109958,0.07093805783755086
109959,0.09211204449623338
109969,0.046498388600307104
109971,0.02066553375738566
109984,0.028257869102133702
109985,0.2815693993415294
109988,0.028181757995927068
109992,0.08055956064906458
110005,0.08365093851114183
110009,0.06287655556051104
110011,0.22136691484075977
110014,0.05153638564301525
110026,0.030403103672198617
110042,0.028573735006645493
110058,0.019008168099005303
110069,0.07601765876719975
110080,0.023196699256258915
110087,0.048866685871838435
110091,0.042506269145737845
110094,0.054139336667627526
110098,0.1521043514775561
110105,0.052195163036437835
110117,0.03732009477369441
110136,0.24131226785907545
110138,0.25963659143703094
110149,0.10716853893159908
110164,0.19636235085229597
110202,0.09681705457994064
110212,0.016861780268630826
110226,0.010126092267245057
110236,0.02526101575345485
110249,0.0238793434501877
110257,0.041832741088596505
110258,0.01763476083602238
110277,0.029204680944776223
110282,0.053045679862172054
110284,0.02390740782235756
110286,0.0400959049395892
110289,0.027589417732118846
110304,0.022409066813698347
110319,0.08446561987996874
110324,0.05767632308763034
110326,0.028276821891882745
110335,0.04386265710642883
110337,0.1117737076973304
110338,0.05299489176302791
110343,0.045643535515292204
110345,0.03672493593063074
110347,0.18556901437895937
110355,0.013674591111787544
110359,0.04826681076592242
110360,0.10533915570176862
110364,0.08370134719051202
110371,0.09833990152402391
110372,0.03569171136313259
110376,0.07719106304226771
110379,0.1613089155703017
110380,0.07370610492560276
110393,0.06963227704596792
110401,0.2924768720139182
110406,0.03964222281405363
110411,0.0766648730767507
110416,0.03671455231056601
110420,0.019552933638056425
110443,0.032275855297920666
110465,0.03311695437712034
110468,0.05267341991386838
110469,0.08310153257122309
110471,0.2576441339386171
110487,0.20149846539122288
110491,0.0934518305651127
110504,0.08659425629250171
110547,0.03387898095702202
110550,0.021190459310180897
110559,0.08578767018118363
110578,0.0770145092584483
110582,0.11439128145522749
110590,0.03593164518174181
110598,0.042683606095996404
110601,0.28470315924030365
110602,0.03159064952215089
110604,0.06579791688588456
110625,0.2700053479476252
110626,0.12985285359828813
110636,0.13301756532176406
110637,0.05188707740727665
110638,0.1158400139282159
110646,0.02295053622200793
110648,0.0362621960304149
110652,0.05612878023356378
110681,0.04115148639103773
110682,0.06768323425607337
110687,0.12297196324419539
110691,0.014811927625745373
110694,0.04186649331883245
110695,0.0487133985642737
110696,0.08982016634374769
110708,0.022667944210805188
110710,0.03680144407529621
110717,0.09215169076369933
110730,0.04702642902333342
110740,0.05861403968926208
110742,0.040288433550356814
110747,0.04162336309195481
110761,0.05287841972528191
110766,0.02514990788736193
110769,0.025475416826127185
110774,0.07376478420237839
110803,0.0348964503751489
110805,0.027638883504472928
110809,0.26627618388792057
110827,0.0594665446538836
110832,0.02863154245966145
110839,0.11696368949920216
110859,0.14747447962176483
110861,0.017303745287889544
110863,0.17941060471273151
110865,0.06787190276905765
110881,0.09945242417735314
110889,0.03336036809276374
110891,0.021036076646418593
110894,0.023138706503113764
110895,0.08033847300894782
110907,0.38480857547171904
110914,0.07192268024272937
110933,0.01808737259017155
110934,0.01459275945440937
110937,0.025050589237258152
110953,0.027743504864736226
110954,0.10284012319207482
110958,0.19631317035166027
110970,0.06973919303301834
110974,0.09306292424749128
110977,0.20976982103052605
110989,0.026767304863823067
110993,0.3573814264701379
110994,0.1482405249041631
111018,0.02107199288469033
111019,0.04131349891312199
111030,0.05072339331127267
111032,0.06431197431408392
111041,0.06035712924523679
111045,0.033348718507544936
111048,0.018373749886650432
111052,0.05420533027380302
111070,0.24499029211990828
111084,0.13863918679389278
111091,0.06464070265654598
111104,0.01699669137309356
111108,0.0316516772156223
111112,0.04797638033140225
111127,0.012351867498476202
111142,0.098467067841828
111146,0.23585693586758924
111165,0.06254629208689605
111168,0.034449262825559226
111169,0.3391930667571739
111172,0.035658651790586304
111173,0.022560833586373768
111174,0.12498849736096362
111175,0.14573460300952668
111176,0.041648383564034094
111177,0.06818386089079416
111180,0.02581892911306465
111182,0.03380001536860488
111192,0.03021726106963633
111194,0.11312219648461874
111196,0.17896194367611595
111197,0.037594842344897635
111198,0.03149489620995427
111205,0.05425045204057752
111207,0.07190977698164043
111222,0.024561948668376556
111228,0.05094043301618625
111233,0.04082539163229627
111256,0.02328454587869079
111258,0.01669235229379251
111262,0.025706888229319304
111263,0.09656176074415188
111267,0.018078521391721215
111269,0.06539270820805586
111276,0.03073425011194989
111277,0.27499317483017344
111279,0.09839092939130747
111290,0.024171036581308147
111294,0.019280497456055107
111295,0.07449152899062415
111315,0.23167955447857427
111318,0.0859196572588128
111327,0.027329117453291436
111328,0.08747134737426426
111332,0.12680935394099546
111338,0.02055524198692305
111343,0.160947050168244
111344,0.041325027364350356
111345,0.45411618446196483
111347,0.040965760682518025
111356,0.024826884604091572
111359,0.08986143470209487
111367,0.030746485238921265
111368,0.028798999437798952
111391,0.23525272307226883
111408,0.013717453571199295
111412,0.07897953863133006
111419,0.08813637372610687
111422,0.036369860237239614
111423,0.2962208250404157
111439,0.05916038502413017
111452,0.367206082674205
111456,0.03603939975357139
111467,0.03444226914241554
111478,0.14316464697533227
111482,0.037457348410725934
111488,0.15181182558310014
111503,0.05718715396543024
111510,0.01516780199964329
111512,0.0228588819440941
111518,0.06116541338078058
111532,0.08400582187813484
111537,0.01531704429573453
111541,0.08684676543134649
111544,0.059383369711058315
111550,0.01893185545771845
111554,0.14781684957829908
111560,0.18614091770603083
111566,0.026577584684137498
111567,0.17150911729868862
111592,0.03315179989524841
111618,0.10226456864910516
111620,0.03210290813229304
111627,0.024479471494262512
111641,0.18548430080062833
111646,0.3334397407508611
111652,0.08596507245251013
111657,0.030840336224014067
111664,0.06010711882272158
111665,0.04416869647526283
111669,0.028792764121529524
111673,0.029465868534892865
111687,0.014715202832678412
111688,0.04624628234227883
111689,0.03147878492223729
111694,0.08738775263226925
111695,0.05462788716043511
111698,0.042256996384255764
111703,0.014929839034493677
111709,0.018866649302672796
111712,0.02409825314440846
111715,0.056396122203460824
111724,0.06828565559120119
111730,0.027304247461487692
111747,0.04174296778348839
111760,0.028335728317276522
111761,0.03367157861254682
111763,0.0430214255785314
111776,0.021163850225967375
111777,0.02154166366034782
111781,0.016632445639578584
